"obv"	"datetime"	"temp"	"date"	"time"	"datetimew"
"38352"	39289	"7/13/16 12:50"	28.941	"7/13/16"	"12:50"	2016-07-13 12:50:00
"38353"	39290	"7/13/16 13:05"	29.015	"7/13/16"	"13:05"	2016-07-13 13:05:00
"38354"	39291	"7/13/16 13:20"	29.115	"7/13/16"	"13:20"	2016-07-13 13:20:00
"38355"	39292	"7/13/16 13:35"	29.14	"7/13/16"	"13:35"	2016-07-13 13:35:00
"38356"	39293	"7/13/16 13:50"	29.14	"7/13/16"	"13:50"	2016-07-13 13:50:00
"38357"	39294	"7/13/16 14:05"	29.115	"7/13/16"	"14:05"	2016-07-13 14:05:00
"38358"	39295	"7/13/16 14:20"	29.09	"7/13/16"	"14:20"	2016-07-13 14:20:00
"38359"	39296	"7/13/16 14:35"	29.115	"7/13/16"	"14:35"	2016-07-13 14:35:00
"38360"	39297	"7/13/16 14:50"	29.09	"7/13/16"	"14:50"	2016-07-13 14:50:00
"38361"	39298	"7/13/16 15:05"	29.165	"7/13/16"	"15:05"	2016-07-13 15:05:00
"38362"	39299	"7/13/16 15:20"	29.115	"7/13/16"	"15:20"	2016-07-13 15:20:00
"38363"	39300	"7/13/16 15:35"	29.115	"7/13/16"	"15:35"	2016-07-13 15:35:00
"38364"	39301	"7/13/16 15:50"	29.09	"7/13/16"	"15:50"	2016-07-13 15:50:00
"38365"	39302	"7/13/16 16:05"	29.065	"7/13/16"	"16:05"	2016-07-13 16:05:00
"38366"	39303	"7/13/16 16:20"	28.891	"7/13/16"	"16:20"	2016-07-13 16:20:00
"38367"	39304	"7/13/16 16:35"	29.015	"7/13/16"	"16:35"	2016-07-13 16:35:00
"38368"	39305	"7/13/16 16:50"	28.916	"7/13/16"	"16:50"	2016-07-13 16:50:00
"38369"	39306	"7/13/16 17:05"	28.866	"7/13/16"	"17:05"	2016-07-13 17:05:00
"38370"	39307	"7/13/16 17:20"	28.866	"7/13/16"	"17:20"	2016-07-13 17:20:00
"38371"	39308	"7/13/16 17:35"	28.891	"7/13/16"	"17:35"	2016-07-13 17:35:00
"38372"	39309	"7/13/16 17:50"	28.891	"7/13/16"	"17:50"	2016-07-13 17:50:00
"38373"	39310	"7/13/16 18:05"	28.891	"7/13/16"	"18:05"	2016-07-13 18:05:00
"38374"	39311	"7/13/16 18:20"	28.866	"7/13/16"	"18:20"	2016-07-13 18:20:00
"38375"	39312	"7/13/16 18:35"	28.841	"7/13/16"	"18:35"	2016-07-13 18:35:00
"38376"	39313	"7/13/16 18:50"	28.816	"7/13/16"	"18:50"	2016-07-13 18:50:00
"38377"	39314	"7/13/16 19:05"	28.816	"7/13/16"	"19:05"	2016-07-13 19:05:00
"38378"	39315	"7/13/16 19:20"	28.816	"7/13/16"	"19:20"	2016-07-13 19:20:00
"38379"	39316	"7/13/16 19:35"	28.742	"7/13/16"	"19:35"	2016-07-13 19:35:00
"38380"	39317	"7/13/16 19:50"	28.692	"7/13/16"	"19:50"	2016-07-13 19:50:00
"38381"	39318	"7/13/16 20:05"	28.667	"7/13/16"	"20:05"	2016-07-13 20:05:00
"38382"	39319	"7/13/16 20:20"	28.642	"7/13/16"	"20:20"	2016-07-13 20:20:00
"38383"	39320	"7/13/16 20:35"	28.642	"7/13/16"	"20:35"	2016-07-13 20:35:00
"38384"	39321	"7/13/16 20:50"	28.617	"7/13/16"	"20:50"	2016-07-13 20:50:00
"38385"	39322	"7/13/16 21:05"	28.617	"7/13/16"	"21:05"	2016-07-13 21:05:00
"38386"	39323	"7/13/16 21:20"	28.593	"7/13/16"	"21:20"	2016-07-13 21:20:00
"38387"	39324	"7/13/16 21:35"	28.568	"7/13/16"	"21:35"	2016-07-13 21:35:00
"38388"	39325	"7/13/16 21:50"	28.568	"7/13/16"	"21:50"	2016-07-13 21:50:00
"38389"	39326	"7/13/16 22:05"	28.568	"7/13/16"	"22:05"	2016-07-13 22:05:00
"38390"	39327	"7/13/16 22:20"	28.568	"7/13/16"	"22:20"	2016-07-13 22:20:00
"38391"	39328	"7/13/16 22:35"	28.543	"7/13/16"	"22:35"	2016-07-13 22:35:00
"38392"	39329	"7/13/16 22:50"	28.518	"7/13/16"	"22:50"	2016-07-13 22:50:00
"38393"	39330	"7/13/16 23:05"	28.493	"7/13/16"	"23:05"	2016-07-13 23:05:00
"38394"	39331	"7/13/16 23:20"	28.468	"7/13/16"	"23:20"	2016-07-13 23:20:00
"38395"	39332	"7/13/16 23:35"	28.468	"7/13/16"	"23:35"	2016-07-13 23:35:00
"38396"	39333	"7/13/16 23:50"	28.444	"7/13/16"	"23:50"	2016-07-13 23:50:00
"38397"	39334	"7/14/16 0:05"	28.419	"7/14/16"	"0:05"	2016-07-14 00:05:00
"38398"	39335	"7/14/16 0:20"	28.394	"7/14/16"	"0:20"	2016-07-14 00:20:00
"38399"	39336	"7/14/16 0:35"	28.369	"7/14/16"	"0:35"	2016-07-14 00:35:00
"38400"	39337	"7/14/16 0:50"	28.369	"7/14/16"	"0:50"	2016-07-14 00:50:00
"38401"	39338	"7/14/16 1:05"	28.369	"7/14/16"	"1:05"	2016-07-14 01:05:00
"38402"	39339	"7/14/16 1:20"	28.32	"7/14/16"	"1:20"	2016-07-14 01:20:00
"38403"	39340	"7/14/16 1:35"	28.245	"7/14/16"	"1:35"	2016-07-14 01:35:00
"38404"	39341	"7/14/16 1:50"	28.196	"7/14/16"	"1:50"	2016-07-14 01:50:00
"38405"	39342	"7/14/16 2:05"	28.171	"7/14/16"	"2:05"	2016-07-14 02:05:00
"38406"	39343	"7/14/16 2:20"	28.122	"7/14/16"	"2:20"	2016-07-14 02:20:00
"38407"	39344	"7/14/16 2:35"	28.122	"7/14/16"	"2:35"	2016-07-14 02:35:00
"38408"	39345	"7/14/16 2:50"	28.097	"7/14/16"	"2:50"	2016-07-14 02:50:00
"38409"	39346	"7/14/16 3:05"	28.097	"7/14/16"	"3:05"	2016-07-14 03:05:00
"38410"	39347	"7/14/16 3:20"	28.072	"7/14/16"	"3:20"	2016-07-14 03:20:00
"38411"	39348	"7/14/16 3:35"	28.048	"7/14/16"	"3:35"	2016-07-14 03:35:00
"38412"	39349	"7/14/16 3:50"	28.048	"7/14/16"	"3:50"	2016-07-14 03:50:00
"38413"	39350	"7/14/16 4:05"	28.122	"7/14/16"	"4:05"	2016-07-14 04:05:00
"38414"	39351	"7/14/16 4:20"	28.097	"7/14/16"	"4:20"	2016-07-14 04:20:00
"38415"	39352	"7/14/16 4:35"	28.023	"7/14/16"	"4:35"	2016-07-14 04:35:00
"38416"	39353	"7/14/16 4:50"	28.023	"7/14/16"	"4:50"	2016-07-14 04:50:00
"38417"	39354	"7/14/16 5:05"	28.171	"7/14/16"	"5:05"	2016-07-14 05:05:00
"38418"	39355	"7/14/16 5:20"	28.171	"7/14/16"	"5:20"	2016-07-14 05:20:00
"38419"	39356	"7/14/16 5:35"	28.196	"7/14/16"	"5:35"	2016-07-14 05:35:00
"38420"	39357	"7/14/16 5:50"	28.245	"7/14/16"	"5:50"	2016-07-14 05:50:00
"38421"	39358	"7/14/16 6:05"	28.196	"7/14/16"	"6:05"	2016-07-14 06:05:00
"38422"	39359	"7/14/16 6:20"	28.221	"7/14/16"	"6:20"	2016-07-14 06:20:00
"38423"	39360	"7/14/16 6:35"	28.345	"7/14/16"	"6:35"	2016-07-14 06:35:00
"38424"	39361	"7/14/16 6:50"	28.369	"7/14/16"	"6:50"	2016-07-14 06:50:00
"38425"	39362	"7/14/16 7:05"	28.32	"7/14/16"	"7:05"	2016-07-14 07:05:00
"38426"	39363	"7/14/16 7:20"	28.245	"7/14/16"	"7:20"	2016-07-14 07:20:00
"38427"	39364	"7/14/16 7:35"	28.27	"7/14/16"	"7:35"	2016-07-14 07:35:00
"38428"	39365	"7/14/16 7:50"	28.295	"7/14/16"	"7:50"	2016-07-14 07:50:00
"38429"	39366	"7/14/16 8:05"	28.27	"7/14/16"	"8:05"	2016-07-14 08:05:00
"38430"	39367	"7/14/16 8:20"	28.295	"7/14/16"	"8:20"	2016-07-14 08:20:00
"38431"	39368	"7/14/16 8:35"	28.32	"7/14/16"	"8:35"	2016-07-14 08:35:00
"38432"	39369	"7/14/16 8:50"	28.345	"7/14/16"	"8:50"	2016-07-14 08:50:00
"38433"	39370	"7/14/16 9:05"	28.444	"7/14/16"	"9:05"	2016-07-14 09:05:00
"38434"	39371	"7/14/16 9:20"	28.468	"7/14/16"	"9:20"	2016-07-14 09:20:00
"38435"	39372	"7/14/16 9:35"	28.444	"7/14/16"	"9:35"	2016-07-14 09:35:00
"38436"	39373	"7/14/16 9:50"	28.518	"7/14/16"	"9:50"	2016-07-14 09:50:00
"38437"	39374	"7/14/16 10:05"	28.617	"7/14/16"	"10:05"	2016-07-14 10:05:00
"38438"	39375	"7/14/16 10:20"	28.717	"7/14/16"	"10:20"	2016-07-14 10:20:00
"38439"	39376	"7/14/16 10:35"	28.791	"7/14/16"	"10:35"	2016-07-14 10:35:00
"38440"	39377	"7/14/16 10:50"	28.841	"7/14/16"	"10:50"	2016-07-14 10:50:00
"38441"	39378	"7/14/16 11:05"	28.891	"7/14/16"	"11:05"	2016-07-14 11:05:00
"38442"	39379	"7/14/16 11:20"	28.891	"7/14/16"	"11:20"	2016-07-14 11:20:00
"38443"	39380	"7/14/16 11:35"	28.916	"7/14/16"	"11:35"	2016-07-14 11:35:00
"38444"	39381	"7/14/16 11:50"	28.965	"7/14/16"	"11:50"	2016-07-14 11:50:00
"38445"	39382	"7/14/16 12:05"	29.015	"7/14/16"	"12:05"	2016-07-14 12:05:00
"38446"	39383	"7/14/16 12:20"	29.09	"7/14/16"	"12:20"	2016-07-14 12:20:00
"38447"	39384	"7/14/16 12:35"	29.115	"7/14/16"	"12:35"	2016-07-14 12:35:00
"38448"	39385	"7/14/16 12:50"	29.165	"7/14/16"	"12:50"	2016-07-14 12:50:00
"38449"	39386	"7/14/16 13:05"	29.19	"7/14/16"	"13:05"	2016-07-14 13:05:00
"38450"	39387	"7/14/16 13:20"	29.24	"7/14/16"	"13:20"	2016-07-14 13:20:00
"38451"	39388	"7/14/16 13:35"	29.29	"7/14/16"	"13:35"	2016-07-14 13:35:00
"38452"	39389	"7/14/16 13:50"	29.315	"7/14/16"	"13:50"	2016-07-14 13:50:00
"38453"	39390	"7/14/16 14:05"	29.34	"7/14/16"	"14:05"	2016-07-14 14:05:00
"38454"	39391	"7/14/16 14:20"	29.365	"7/14/16"	"14:20"	2016-07-14 14:20:00
"38455"	39392	"7/14/16 14:35"	29.389	"7/14/16"	"14:35"	2016-07-14 14:35:00
"38456"	39393	"7/14/16 14:50"	29.414	"7/14/16"	"14:50"	2016-07-14 14:50:00
"38457"	39394	"7/14/16 15:05"	29.464	"7/14/16"	"15:05"	2016-07-14 15:05:00
"38458"	39395	"7/14/16 15:20"	29.49	"7/14/16"	"15:20"	2016-07-14 15:20:00
"38459"	39396	"7/14/16 15:35"	29.54	"7/14/16"	"15:35"	2016-07-14 15:35:00
"38460"	39397	"7/14/16 15:50"	29.565	"7/14/16"	"15:50"	2016-07-14 15:50:00
"38461"	39398	"7/14/16 16:05"	29.54	"7/14/16"	"16:05"	2016-07-14 16:05:00
"38462"	39399	"7/14/16 16:20"	29.54	"7/14/16"	"16:20"	2016-07-14 16:20:00
"38463"	39400	"7/14/16 16:35"	29.565	"7/14/16"	"16:35"	2016-07-14 16:35:00
"38464"	39401	"7/14/16 16:50"	29.565	"7/14/16"	"16:50"	2016-07-14 16:50:00
"38465"	39402	"7/14/16 17:05"	29.54	"7/14/16"	"17:05"	2016-07-14 17:05:00
"38466"	39403	"7/14/16 17:20"	29.515	"7/14/16"	"17:20"	2016-07-14 17:20:00
"38467"	39404	"7/14/16 17:35"	29.49	"7/14/16"	"17:35"	2016-07-14 17:35:00
"38468"	39405	"7/14/16 17:50"	29.49	"7/14/16"	"17:50"	2016-07-14 17:50:00
"38469"	39406	"7/14/16 18:05"	29.464	"7/14/16"	"18:05"	2016-07-14 18:05:00
"38470"	39407	"7/14/16 18:20"	29.439	"7/14/16"	"18:20"	2016-07-14 18:20:00
"38471"	39408	"7/14/16 18:35"	29.414	"7/14/16"	"18:35"	2016-07-14 18:35:00
"38472"	39409	"7/14/16 18:50"	29.414	"7/14/16"	"18:50"	2016-07-14 18:50:00
"38473"	39410	"7/14/16 19:05"	29.365	"7/14/16"	"19:05"	2016-07-14 19:05:00
"38474"	39411	"7/14/16 19:20"	29.34	"7/14/16"	"19:20"	2016-07-14 19:20:00
"38475"	39412	"7/14/16 19:35"	29.365	"7/14/16"	"19:35"	2016-07-14 19:35:00
"38476"	39413	"7/14/16 19:50"	29.315	"7/14/16"	"19:50"	2016-07-14 19:50:00
"38477"	39414	"7/14/16 20:05"	29.24	"7/14/16"	"20:05"	2016-07-14 20:05:00
"38478"	39415	"7/14/16 20:20"	29.165	"7/14/16"	"20:20"	2016-07-14 20:20:00
"38479"	39416	"7/14/16 20:35"	29.115	"7/14/16"	"20:35"	2016-07-14 20:35:00
"38480"	39417	"7/14/16 20:50"	29.115	"7/14/16"	"20:50"	2016-07-14 20:50:00
"38481"	39418	"7/14/16 21:05"	29.115	"7/14/16"	"21:05"	2016-07-14 21:05:00
"38482"	39419	"7/14/16 21:20"	29.09	"7/14/16"	"21:20"	2016-07-14 21:20:00
"38483"	39420	"7/14/16 21:35"	29.065	"7/14/16"	"21:35"	2016-07-14 21:35:00
"38484"	39421	"7/14/16 21:50"	29.04	"7/14/16"	"21:50"	2016-07-14 21:50:00
"38485"	39422	"7/14/16 22:05"	29.015	"7/14/16"	"22:05"	2016-07-14 22:05:00
"38486"	39423	"7/14/16 22:20"	28.891	"7/14/16"	"22:20"	2016-07-14 22:20:00
"38487"	39424	"7/14/16 22:35"	28.866	"7/14/16"	"22:35"	2016-07-14 22:35:00
"38488"	39425	"7/14/16 22:50"	28.841	"7/14/16"	"22:50"	2016-07-14 22:50:00
"38489"	39426	"7/14/16 23:05"	28.816	"7/14/16"	"23:05"	2016-07-14 23:05:00
"38490"	39427	"7/14/16 23:20"	28.816	"7/14/16"	"23:20"	2016-07-14 23:20:00
"38491"	39428	"7/14/16 23:35"	28.816	"7/14/16"	"23:35"	2016-07-14 23:35:00
"38492"	39429	"7/14/16 23:50"	28.816	"7/14/16"	"23:50"	2016-07-14 23:50:00
"38493"	39430	"7/15/16 0:05"	28.816	"7/15/16"	"0:05"	2016-07-15 00:05:00
"38494"	39431	"7/15/16 0:20"	28.866	"7/15/16"	"0:20"	2016-07-15 00:20:00
"38495"	39432	"7/15/16 0:35"	28.866	"7/15/16"	"0:35"	2016-07-15 00:35:00
"38496"	39433	"7/15/16 0:50"	28.841	"7/15/16"	"0:50"	2016-07-15 00:50:00
"38497"	39434	"7/15/16 1:05"	28.866	"7/15/16"	"1:05"	2016-07-15 01:05:00
"38498"	39435	"7/15/16 1:20"	28.866	"7/15/16"	"1:20"	2016-07-15 01:20:00
"38499"	39436	"7/15/16 1:35"	28.841	"7/15/16"	"1:35"	2016-07-15 01:35:00
"38500"	39437	"7/15/16 1:50"	28.816	"7/15/16"	"1:50"	2016-07-15 01:50:00
"38501"	39438	"7/15/16 2:05"	28.816	"7/15/16"	"2:05"	2016-07-15 02:05:00
"38502"	39439	"7/15/16 2:20"	28.791	"7/15/16"	"2:20"	2016-07-15 02:20:00
"38503"	39440	"7/15/16 2:35"	28.791	"7/15/16"	"2:35"	2016-07-15 02:35:00
"38504"	39441	"7/15/16 2:50"	28.742	"7/15/16"	"2:50"	2016-07-15 02:50:00
"38505"	39442	"7/15/16 3:05"	28.642	"7/15/16"	"3:05"	2016-07-15 03:05:00
"38506"	39443	"7/15/16 3:20"	28.642	"7/15/16"	"3:20"	2016-07-15 03:20:00
"38507"	39444	"7/15/16 3:35"	28.617	"7/15/16"	"3:35"	2016-07-15 03:35:00
"38508"	39445	"7/15/16 3:50"	28.518	"7/15/16"	"3:50"	2016-07-15 03:50:00
"38509"	39446	"7/15/16 4:05"	28.394	"7/15/16"	"4:05"	2016-07-15 04:05:00
"38510"	39447	"7/15/16 4:20"	28.369	"7/15/16"	"4:20"	2016-07-15 04:20:00
"38511"	39448	"7/15/16 4:35"	28.419	"7/15/16"	"4:35"	2016-07-15 04:35:00
"38512"	39449	"7/15/16 4:50"	28.444	"7/15/16"	"4:50"	2016-07-15 04:50:00
"38513"	39450	"7/15/16 5:05"	28.468	"7/15/16"	"5:05"	2016-07-15 05:05:00
"38514"	39451	"7/15/16 5:20"	28.543	"7/15/16"	"5:20"	2016-07-15 05:20:00
"38515"	39452	"7/15/16 5:35"	28.543	"7/15/16"	"5:35"	2016-07-15 05:35:00
"38516"	39453	"7/15/16 5:50"	28.444	"7/15/16"	"5:50"	2016-07-15 05:50:00
"38517"	39454	"7/15/16 6:05"	28.444	"7/15/16"	"6:05"	2016-07-15 06:05:00
"38518"	39455	"7/15/16 6:20"	28.419	"7/15/16"	"6:20"	2016-07-15 06:20:00
"38519"	39456	"7/15/16 6:35"	28.394	"7/15/16"	"6:35"	2016-07-15 06:35:00
"38520"	39457	"7/15/16 6:50"	28.394	"7/15/16"	"6:50"	2016-07-15 06:50:00
"38521"	39458	"7/15/16 7:05"	28.419	"7/15/16"	"7:05"	2016-07-15 07:05:00
"38522"	39459	"7/15/16 7:20"	28.419	"7/15/16"	"7:20"	2016-07-15 07:20:00
"38523"	39460	"7/15/16 7:35"	28.394	"7/15/16"	"7:35"	2016-07-15 07:35:00
"38524"	39461	"7/15/16 7:50"	28.369	"7/15/16"	"7:50"	2016-07-15 07:50:00
"38525"	39462	"7/15/16 8:05"	28.345	"7/15/16"	"8:05"	2016-07-15 08:05:00
"38526"	39463	"7/15/16 8:20"	28.171	"7/15/16"	"8:20"	2016-07-15 08:20:00
"38527"	39464	"7/15/16 8:35"	27.974	"7/15/16"	"8:35"	2016-07-15 08:35:00
"38528"	39465	"7/15/16 8:50"	28.048	"7/15/16"	"8:50"	2016-07-15 08:50:00
"38529"	39466	"7/15/16 9:05"	28.147	"7/15/16"	"9:05"	2016-07-15 09:05:00
"38530"	39467	"7/15/16 9:20"	28.221	"7/15/16"	"9:20"	2016-07-15 09:20:00
"38531"	39468	"7/15/16 9:35"	28.27	"7/15/16"	"9:35"	2016-07-15 09:35:00
"38532"	39469	"7/15/16 9:50"	28.221	"7/15/16"	"9:50"	2016-07-15 09:50:00
"38533"	39470	"7/15/16 10:05"	28.245	"7/15/16"	"10:05"	2016-07-15 10:05:00
"38534"	39471	"7/15/16 10:20"	28.27	"7/15/16"	"10:20"	2016-07-15 10:20:00
"38535"	39472	"7/15/16 10:35"	28.345	"7/15/16"	"10:35"	2016-07-15 10:35:00
"38536"	39473	"7/15/16 10:50"	28.369	"7/15/16"	"10:50"	2016-07-15 10:50:00
"38537"	39474	"7/15/16 11:05"	28.369	"7/15/16"	"11:05"	2016-07-15 11:05:00
"38538"	39475	"7/15/16 11:20"	28.369	"7/15/16"	"11:20"	2016-07-15 11:20:00
"38539"	39476	"7/15/16 11:35"	28.369	"7/15/16"	"11:35"	2016-07-15 11:35:00
"38540"	39477	"7/15/16 11:50"	28.394	"7/15/16"	"11:50"	2016-07-15 11:50:00
"38541"	39478	"7/15/16 12:05"	28.444	"7/15/16"	"12:05"	2016-07-15 12:05:00
"38542"	39479	"7/15/16 12:20"	28.543	"7/15/16"	"12:20"	2016-07-15 12:20:00
"38543"	39480	"7/15/16 12:35"	28.568	"7/15/16"	"12:35"	2016-07-15 12:35:00
"38544"	39481	"7/15/16 12:50"	28.593	"7/15/16"	"12:50"	2016-07-15 12:50:00
"38545"	39482	"7/15/16 13:05"	28.642	"7/15/16"	"13:05"	2016-07-15 13:05:00
"38546"	39483	"7/15/16 13:20"	28.692	"7/15/16"	"13:20"	2016-07-15 13:20:00
"38547"	39484	"7/15/16 13:35"	28.766	"7/15/16"	"13:35"	2016-07-15 13:35:00
"38548"	39485	"7/15/16 13:50"	28.816	"7/15/16"	"13:50"	2016-07-15 13:50:00
"38549"	39486	"7/15/16 14:05"	28.891	"7/15/16"	"14:05"	2016-07-15 14:05:00
"38550"	39487	"7/15/16 14:20"	28.941	"7/15/16"	"14:20"	2016-07-15 14:20:00
"38551"	39488	"7/15/16 14:35"	28.99	"7/15/16"	"14:35"	2016-07-15 14:35:00
"38552"	39489	"7/15/16 14:50"	29.015	"7/15/16"	"14:50"	2016-07-15 14:50:00
"38553"	39490	"7/15/16 15:05"	29.065	"7/15/16"	"15:05"	2016-07-15 15:05:00
"38554"	39491	"7/15/16 15:20"	29.04	"7/15/16"	"15:20"	2016-07-15 15:20:00
"38555"	39492	"7/15/16 15:35"	29.065	"7/15/16"	"15:35"	2016-07-15 15:35:00
"38556"	39493	"7/15/16 15:50"	29.09	"7/15/16"	"15:50"	2016-07-15 15:50:00
"38557"	39494	"7/15/16 16:05"	29.115	"7/15/16"	"16:05"	2016-07-15 16:05:00
"38558"	39495	"7/15/16 16:20"	29.14	"7/15/16"	"16:20"	2016-07-15 16:20:00
"38559"	39496	"7/15/16 16:35"	29.14	"7/15/16"	"16:35"	2016-07-15 16:35:00
"38560"	39497	"7/15/16 16:50"	29.14	"7/15/16"	"16:50"	2016-07-15 16:50:00
"38561"	39498	"7/15/16 17:05"	29.14	"7/15/16"	"17:05"	2016-07-15 17:05:00
"38562"	39499	"7/15/16 17:20"	29.14	"7/15/16"	"17:20"	2016-07-15 17:20:00
"38563"	39500	"7/15/16 17:35"	29.14	"7/15/16"	"17:35"	2016-07-15 17:35:00
"38564"	39501	"7/15/16 17:50"	29.14	"7/15/16"	"17:50"	2016-07-15 17:50:00
"38565"	39502	"7/15/16 18:05"	29.14	"7/15/16"	"18:05"	2016-07-15 18:05:00
"38566"	39503	"7/15/16 18:20"	29.165	"7/15/16"	"18:20"	2016-07-15 18:20:00
"38567"	39504	"7/15/16 18:35"	29.165	"7/15/16"	"18:35"	2016-07-15 18:35:00
"38568"	39505	"7/15/16 18:50"	29.115	"7/15/16"	"18:50"	2016-07-15 18:50:00
"38569"	39506	"7/15/16 19:05"	29.115	"7/15/16"	"19:05"	2016-07-15 19:05:00
"38570"	39507	"7/15/16 19:20"	29.115	"7/15/16"	"19:20"	2016-07-15 19:20:00
"38571"	39508	"7/15/16 19:35"	29.09	"7/15/16"	"19:35"	2016-07-15 19:35:00
"38572"	39509	"7/15/16 19:50"	29.115	"7/15/16"	"19:50"	2016-07-15 19:50:00
"38573"	39510	"7/15/16 20:05"	29.09	"7/15/16"	"20:05"	2016-07-15 20:05:00
"38574"	39511	"7/15/16 20:20"	29.04	"7/15/16"	"20:20"	2016-07-15 20:20:00
"38575"	39512	"7/15/16 20:35"	29.015	"7/15/16"	"20:35"	2016-07-15 20:35:00
"38576"	39513	"7/15/16 20:50"	29.015	"7/15/16"	"20:50"	2016-07-15 20:50:00
"38577"	39514	"7/15/16 21:05"	28.99	"7/15/16"	"21:05"	2016-07-15 21:05:00
"38578"	39515	"7/15/16 21:20"	28.965	"7/15/16"	"21:20"	2016-07-15 21:20:00
"38579"	39516	"7/15/16 21:35"	28.965	"7/15/16"	"21:35"	2016-07-15 21:35:00
"38580"	39517	"7/15/16 21:50"	28.941	"7/15/16"	"21:50"	2016-07-15 21:50:00
"38581"	39518	"7/15/16 22:05"	28.941	"7/15/16"	"22:05"	2016-07-15 22:05:00
"38582"	39519	"7/15/16 22:20"	28.916	"7/15/16"	"22:20"	2016-07-15 22:20:00
"38583"	39520	"7/15/16 22:35"	28.916	"7/15/16"	"22:35"	2016-07-15 22:35:00
"38584"	39521	"7/15/16 22:50"	28.866	"7/15/16"	"22:50"	2016-07-15 22:50:00
"38585"	39522	"7/15/16 23:05"	28.816	"7/15/16"	"23:05"	2016-07-15 23:05:00
"38586"	39523	"7/15/16 23:20"	28.841	"7/15/16"	"23:20"	2016-07-15 23:20:00
"38587"	39524	"7/15/16 23:35"	28.816	"7/15/16"	"23:35"	2016-07-15 23:35:00
"38588"	39525	"7/15/16 23:50"	28.816	"7/15/16"	"23:50"	2016-07-15 23:50:00
"38589"	39526	"7/16/16 0:05"	28.841	"7/16/16"	"0:05"	2016-07-16 00:05:00
"38590"	39527	"7/16/16 0:20"	28.816	"7/16/16"	"0:20"	2016-07-16 00:20:00
"38591"	39528	"7/16/16 0:35"	28.816	"7/16/16"	"0:35"	2016-07-16 00:35:00
"38592"	39529	"7/16/16 0:50"	28.791	"7/16/16"	"0:50"	2016-07-16 00:50:00
"38593"	39530	"7/16/16 1:05"	28.766	"7/16/16"	"1:05"	2016-07-16 01:05:00
"38594"	39531	"7/16/16 1:20"	28.742	"7/16/16"	"1:20"	2016-07-16 01:20:00
"38595"	39532	"7/16/16 1:35"	28.766	"7/16/16"	"1:35"	2016-07-16 01:35:00
"38596"	39533	"7/16/16 1:50"	28.791	"7/16/16"	"1:50"	2016-07-16 01:50:00
"38597"	39534	"7/16/16 2:05"	28.791	"7/16/16"	"2:05"	2016-07-16 02:05:00
"38598"	39535	"7/16/16 2:20"	28.766	"7/16/16"	"2:20"	2016-07-16 02:20:00
"38599"	39536	"7/16/16 2:35"	28.717	"7/16/16"	"2:35"	2016-07-16 02:35:00
"38600"	39537	"7/16/16 2:50"	28.667	"7/16/16"	"2:50"	2016-07-16 02:50:00
"38601"	39538	"7/16/16 3:05"	28.692	"7/16/16"	"3:05"	2016-07-16 03:05:00
"38602"	39539	"7/16/16 3:20"	28.667	"7/16/16"	"3:20"	2016-07-16 03:20:00
"38603"	39540	"7/16/16 3:35"	28.667	"7/16/16"	"3:35"	2016-07-16 03:35:00
"38604"	39541	"7/16/16 3:50"	28.667	"7/16/16"	"3:50"	2016-07-16 03:50:00
"38605"	39542	"7/16/16 4:05"	28.667	"7/16/16"	"4:05"	2016-07-16 04:05:00
"38606"	39543	"7/16/16 4:20"	28.617	"7/16/16"	"4:20"	2016-07-16 04:20:00
"38607"	39544	"7/16/16 4:35"	28.617	"7/16/16"	"4:35"	2016-07-16 04:35:00
"38608"	39545	"7/16/16 4:50"	28.593	"7/16/16"	"4:50"	2016-07-16 04:50:00
"38609"	39546	"7/16/16 5:05"	28.593	"7/16/16"	"5:05"	2016-07-16 05:05:00
"38610"	39547	"7/16/16 5:20"	28.568	"7/16/16"	"5:20"	2016-07-16 05:20:00
"38611"	39548	"7/16/16 5:35"	28.543	"7/16/16"	"5:35"	2016-07-16 05:35:00
"38612"	39549	"7/16/16 5:50"	28.543	"7/16/16"	"5:50"	2016-07-16 05:50:00
"38613"	39550	"7/16/16 6:05"	28.568	"7/16/16"	"6:05"	2016-07-16 06:05:00
"38614"	39551	"7/16/16 6:20"	28.568	"7/16/16"	"6:20"	2016-07-16 06:20:00
"38615"	39552	"7/16/16 6:35"	28.543	"7/16/16"	"6:35"	2016-07-16 06:35:00
"38616"	39553	"7/16/16 6:50"	28.518	"7/16/16"	"6:50"	2016-07-16 06:50:00
"38617"	39554	"7/16/16 7:05"	28.543	"7/16/16"	"7:05"	2016-07-16 07:05:00
"38618"	39555	"7/16/16 7:20"	28.568	"7/16/16"	"7:20"	2016-07-16 07:20:00
"38619"	39556	"7/16/16 7:35"	28.568	"7/16/16"	"7:35"	2016-07-16 07:35:00
"38620"	39557	"7/16/16 7:50"	28.593	"7/16/16"	"7:50"	2016-07-16 07:50:00
"38621"	39558	"7/16/16 8:05"	28.593	"7/16/16"	"8:05"	2016-07-16 08:05:00
"38622"	39559	"7/16/16 8:20"	28.593	"7/16/16"	"8:20"	2016-07-16 08:20:00
"38623"	39560	"7/16/16 8:35"	28.593	"7/16/16"	"8:35"	2016-07-16 08:35:00
"38624"	39561	"7/16/16 8:50"	28.593	"7/16/16"	"8:50"	2016-07-16 08:50:00
